52,0.8260869565217391,0.9,0.85,0.9333333333333333,0.88,0.8636363636363636,1.0,0.8275862068965517,0.875,0.8333333333333334
53,1.0,0.7647058823529411,0.8181818181818182,0.7391304347826086,0.8181818181818182,0.8666666666666667,0.8,0.7777777777777778,0.8636363636363636,0.7727272727272727
54,0.9230769230769231,0.7727272727272727,0.7727272727272727,0.6666666666666666,0.7857142857142857,0.8571428571428571,0.8095238095238095,0.6470588235294118,0.8695652173913043,0.85
55,1.0,1.0,0.8823529411764706,0.7894736842105263,1.0,0.7777777777777778,0.9375,0.8695652173913043,1.0,0.95
56,0.8571428571428571,0.7368421052631579,0.9,0.9545454545454546,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8,0.6842105263157895,0.7619047619047619
57,0.85,0.8695652173913043,0.8333333333333334,0.75,0.7222222222222222,0.8181818181818182,0.7,1.0,0.782608695652174,0.7058823529411765
58,0.95,0.7619047619047619,0.9,0.875,0.8421052631578947,0.8095238095238095,0.9411764705882353,0.7647058823529411,0.7894736842105263,0.6666666666666666
59,1.0,0.8421052631578947,0.8,0.9090909090909091,0.9444444444444444,0.85,0.8571428571428571,0.7,0.8823529411764706,0.875
60,0.9523809523809523,0.9333333333333333,0.7272727272727273,0.8,0.7777777777777778,0.75,0.8,0.95,0.8571428571428571,0.7058823529411765
61,0.9545454545454546,0.8,0.85,0.8,0.95,0.7222222222222222,0.85,0.8125,0.8,0.5555555555555556
62,0.8947368421052632,0.7058823529411765,0.9375,0.6666666666666666,0.8125,0.875,0.5294117647058824,0.9473684210526315,0.8181818181818182,0.8947368421052632
63,0.8333333333333334,0.95,1.0,1.0,0.85,0.8947368421052632,0.9130434782608695,0.8823529411764706,0.8421052631578947,0.75
64,0.9333333333333333,0.8260869565217391,0.7142857142857143,0.9523809523809523,0.7619047619047619,0.8333333333333334,1.0,0.6086956521739131,0.9444444444444444,0.9047619047619048
65,0.875,0.88,0.8695652173913043,0.8235294117647058,0.9375,0.8947368421052632,0.85,0.9411764705882353,0.95,0.8421052631578947
66,0.9411764705882353,0.9,0.8235294117647058,0.7058823529411765,0.9,0.85,1.0,1.0,0.7727272727272727,0.8235294117647058
67,0.8947368421052632,0.9,0.8636363636363636,0.8235294117647058,0.6666666666666666,0.7647058823529411,0.6875,0.8095238095238095,0.9375,0.6818181818181818
68,0.9047619047619048,0.7727272727272727,0.75,0.85,0.95,0.9,0.8636363636363636,0.75,0.8571428571428571,0.8571428571428571
69,0.9090909090909091,0.8333333333333334,0.7647058823529411,0.6666666666666666,0.7619047619047619,0.6842105263157895,0.9545454545454546,0.7857142857142857,0.7391304347826086,0.875
70,0.9545454545454546,0.9444444444444444,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.85,0.75,0.9166666666666666,0.7692307692307693,0.8666666666666667
71,1.0,0.9130434782608695,0.6956521739130435,0.9333333333333333,0.8125,0.8421052631578947,0.8421052631578947,0.9545454545454546,0.9130434782608695,0.8095238095238095
72,0.7142857142857143,0.7647058823529411,1.0,0.8636363636363636,0.7272727272727273,0.7647058823529411,0.9411764705882353,0.6451612903225806,0.7647058823529411,0.84
73,0.8571428571428571,0.8421052631578947,0.8095238095238095,0.7391304347826086,0.8947368421052632,0.8823529411764706,0.7777777777777778,0.8461538461538461,0.9166666666666666,0.8333333333333334
74,0.8823529411764706,0.8333333333333334,0.85,0.8823529411764706,0.75,0.7727272727272727,0.8571428571428571,0.7647058823529411,0.7777777777777778,0.875
75,0.9333333333333333,0.8947368421052632,0.7222222222222222,0.8823529411764706,0.7391304347826086,0.8181818181818182,0.875,0.875,0.8333333333333334,0.8125
76,0.95,0.8888888888888888,0.75,1.0,0.8695652173913043,0.7222222222222222,0.75,0.9411764705882353,0.6875,0.8333333333333334
77,1.0,1.0,0.95,0.8,0.8888888888888888,0.95,0.8666666666666667,0.6363636363636364,0.8421052631578947,0.8125
78,0.782608695652174,0.7894736842105263,0.625,0.7647058823529411,0.6428571428571429,0.8571428571428571,0.875,0.9473684210526315,0.8421052631578947,0.875
79,0.9,0.7083333333333334,0.8823529411764706,0.782608695652174,1.0,0.8571428571428571,0.8,0.9047619047619048,0.9130434782608695,0.8260869565217391
80,0.88,0.9411764705882353,0.8888888888888888,0.88,0.7894736842105263,0.8333333333333334,0.85,0.6666666666666666,0.7142857142857143,0.9473684210526315
81,0.9375,0.8947368421052632,0.8636363636363636,0.9444444444444444,0.9444444444444444,0.7894736842105263,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
82,0.9411764705882353,0.7894736842105263,0.8333333333333334,0.8571428571428571,0.7777777777777778,0.8235294117647058,0.85,0.9545454545454546,0.7391304347826086,0.8
83,0.8947368421052632,0.6818181818181818,0.7333333333333333,0.9333333333333333,0.8571428571428571,1.0,0.8,0.8571428571428571,0.7647058823529411,0.8181818181818182
84,1.0,0.7777777777777778,0.8181818181818182,0.8695652173913043,0.7368421052631579,0.75,0.6842105263157895,0.7647058823529411,0.95,0.8
85,0.8181818181818182,0.7368421052631579,0.9473684210526315,0.7647058823529411,0.8461538461538461,0.8,0.8571428571428571,0.75,1.0,0.9166666666666666
86,0.9047619047619048,0.75,0.75,0.8695652173913043,0.9,0.8666666666666667,0.9,0.7368421052631579,0.7142857142857143,0.95
87,1.0,0.9545454545454546,0.9473684210526315,0.75,0.8235294117647058,0.7142857142857143,0.8421052631578947,0.9,0.8235294117647058,0.8235294117647058
88,0.9411764705882353,0.8421052631578947,0.875,0.7,0.6363636363636364,0.9333333333333333,0.5625,0.8947368421052632,0.6666666666666666,0.8571428571428571
89,0.7894736842105263,0.8666666666666667,0.8571428571428571,0.8947368421052632,0.8695652173913043,0.75,0.8421052631578947,0.8095238095238095,0.7916666666666666,0.75
90,0.631578947368421,0.8461538461538461,0.8125,0.75,0.7647058823529411,0.875,0.8333333333333334,0.9230769230769231,0.7142857142857143,0.9130434782608695
91,0.8235294117647058,0.9,0.8823529411764706,0.8125,0.8888888888888888,0.7619047619047619,1.0,0.7368421052631579,0.9473684210526315,0.7368421052631579
92,0.8181818181818182,0.9230769230769231,0.625,1.0,0.8571428571428571,0.875,0.75,0.7727272727272727,0.8333333333333334,0.8095238095238095
93,0.9473684210526315,0.7777777777777778,0.875,0.7368421052631579,0.85,0.7619047619047619,0.9444444444444444,0.76,0.9545454545454546,0.8666666666666667
94,0.8333333333333334,0.7272727272727273,0.9090909090909091,0.84,0.8947368421052632,0.8095238095238095,0.7058823529411765,0.9375,0.9333333333333333,0.6470588235294118
95,1.0,0.9375,0.8333333333333334,0.8,0.8,0.8421052631578947,0.8235294117647058,0.9047619047619048,0.8235294117647058,0.6818181818181818
96,1.0,0.8695652173913043,0.75,0.875,0.8823529411764706,0.8125,0.9473684210526315,0.8333333333333334,0.875,0.9130434782608695
97,0.6842105263157895,0.7894736842105263,0.5263157894736842,0.7368421052631579,0.75,0.8695652173913043,0.7142857142857143,0.6875,0.8095238095238095,0.6923076923076923
98,0.9473684210526315,0.95,0.9411764705882353,0.9333333333333333,0.85,0.95,1.0,0.9130434782608695,0.8636363636363636,0.7058823529411765
99,0.8947368421052632,0.7058823529411765,0.8235294117647058,0.7058823529411765,0.8636363636363636,0.7647058823529411,0.8,0.7647058823529411,0.9473684210526315,0.85
100,0.875,0.7619047619047619,0.9333333333333333,0.782608695652174,0.7894736842105263,0.782608695652174,0.8888888888888888,0.7777777777777778,0.8421052631578947,0.7777777777777778
101,0.6818181818181818,0.8,0.7142857142857143,0.9230769230769231,0.7142857142857143,0.8181818181818182,0.75,0.875,0.8,0.9444444444444444
102,0.9375,0.8333333333333334,0.7619047619047619,0.8695652173913043,1.0,0.7222222222222222,0.9047619047619048,0.8823529411764706,0.8947368421052632,0.8571428571428571
103,0.8571428571428571,0.9,0.7619047619047619,0.8333333333333334,1.0,0.8125,0.7777777777777778,0.8,0.75,0.8333333333333334
104,0.95,0.9047619047619048,0.7916666666666666,0.8333333333333334,0.7916666666666666,0.9375,0.7727272727272727,0.7142857142857143,0.8125,0.65
105,0.9444444444444444,0.7894736842105263,0.8333333333333334,0.8888888888888888,0.9473684210526315,0.8823529411764706,0.6666666666666666,0.7222222222222222,0.8888888888888888,0.8571428571428571
106,0.9411764705882353,0.95,0.7619047619047619,0.6470588235294118,0.6875,0.75,0.8125,0.8,0.85,0.75
107,0.6666666666666666,0.8,0.8636363636363636,0.9411764705882353,0.9130434782608695,0.8125,1.0,0.85,0.6923076923076923,0.9523809523809523
108,0.9444444444444444,1.0,0.7368421052631579,0.8695652173913043,0.7647058823529411,0.9444444444444444,0.6842105263157895,0.8235294117647058,0.7619047619047619,0.8571428571428571
109,1.0,0.7368421052631579,1.0,0.8,0.75,0.9,0.8260869565217391,0.9,0.782608695652174,0.75
110,0.9444444444444444,0.7142857142857143,0.9411764705882353,0.7692307692307693,0.7619047619047619,0.8260869565217391,0.8,0.8666666666666667,0.9,0.8125
111,0.8666666666666667,0.9,0.75,0.8095238095238095,0.7647058823529411,0.9411764705882353,0.65,0.7,0.7391304347826086,0.8
112,0.6956521739130435,0.9444444444444444,0.85,0.7619047619047619,0.8421052631578947,0.8260869565217391,0.9375,0.7391304347826086,0.9375,0.8333333333333334
113,0.9375,0.6428571428571429,0.8333333333333334,0.9615384615384616,0.75,0.75,0.7777777777777778,0.8888888888888888,0.9130434782608695,0.8181818181818182
114,0.8260869565217391,0.9090909090909091,0.875,0.9285714285714286,0.8333333333333334,0.8333333333333334,0.7619047619047619,0.8421052631578947,0.8461538461538461,0.9473684210526315
115,0.8888888888888888,0.9473684210526315,0.875,0.8235294117647058,0.7333333333333333,0.7368421052631579,0.75,0.7727272727272727,1.0,0.7916666666666666
116,0.85,0.85,0.875,0.95,1.0,0.85,0.75,0.75,1.0,0.8888888888888888
117,0.9523809523809523,0.8,0.9375,0.7307692307692307,1.0,0.9333333333333333,0.8947368421052632,0.8666666666666667,0.8095238095238095,0.8666666666666667
118,0.9411764705882353,0.9411764705882353,0.7307692307692307,0.7777777777777778,0.76,0.9090909090909091,0.8421052631578947,0.9565217391304348,0.8333333333333334,0.875
119,1.0,0.8421052631578947,0.9230769230769231,0.7857142857142857,0.5714285714285714,0.7368421052631579,0.8461538461538461,0.7368421052631579,0.9047619047619048,0.7272727272727273
120,0.7222222222222222,0.8571428571428571,0.8636363636363636,0.9444444444444444,0.7058823529411765,0.8095238095238095,0.8571428571428571,0.8,0.8823529411764706,0.8
121,0.7777777777777778,0.8695652173913043,0.5789473684210527,0.9473684210526315,0.95,0.7777777777777778,0.7894736842105263,0.9375,0.875,0.8125
122,0.9130434782608695,1.0,0.6363636363636364,0.9444444444444444,1.0,0.9166666666666666,0.8095238095238095,0.7619047619047619,0.75,0.6666666666666666
123,0.8571428571428571,0.8,0.7142857142857143,0.7647058823529411,0.8,0.9090909090909091,0.9090909090909091,0.8,0.9230769230769231,0.95
124,0.9090909090909091,0.9,0.8333333333333334,0.6956521739130435,0.85,0.8095238095238095,0.8260869565217391,0.9444444444444444,0.6875,0.95
125,0.9230769230769231,0.8421052631578947,0.9,0.8947368421052632,0.8,0.7333333333333333,0.8888888888888888,0.7368421052631579,0.7692307692307693,0.88
126,0.9333333333333333,0.7857142857142857,0.7,0.6153846153846154,0.875,0.6111111111111112,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.75
127,0.96,0.6470588235294118,0.8421052631578947,0.8125,0.8235294117647058,0.85,0.782608695652174,0.6923076923076923,0.7391304347826086,0.8421052631578947
128,0.8571428571428571,0.7916666666666666,0.8947368421052632,0.8421052631578947,0.7894736842105263,0.9523809523809523,0.8823529411764706,0.7368421052631579,0.95,0.9375
129,0.6190476190476191,0.8095238095238095,0.5882352941176471,1.0,0.8888888888888888,0.8095238095238095,0.7222222222222222,0.9615384615384616,0.8095238095238095,0.9473684210526315
130,0.9375,0.8888888888888888,0.8333333333333334,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.7272727272727273,0.7142857142857143,0.9333333333333333,0.6470588235294118
131,0.8333333333333334,0.8095238095238095,1.0,0.875,0.7368421052631579,0.6363636363636364,0.7647058823529411,0.9411764705882353,0.9130434782608695,0.85
132,0.9,0.8333333333333334,0.8,0.7692307692307693,0.95,0.7894736842105263,0.8823529411764706,0.7619047619047619,0.9333333333333333,1.0
133,1.0,0.8636363636363636,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9375,1.0,0.85,0.7142857142857143,0.8095238095238095
134,0.8571428571428571,0.8181818181818182,0.5238095238095238,0.7272727272727273,0.8421052631578947,0.9,0.8095238095238095,0.6956521739130435,0.8571428571428571,0.8636363636363636
135,1.0,0.85,0.8947368421052632,0.9375,0.85,0.9333333333333333,0.8,0.8636363636363636,0.75,0.9473684210526315
136,0.8571428571428571,0.8461538461538461,0.8421052631578947,0.8571428571428571,0.8333333333333334,0.75,0.9090909090909091,0.8421052631578947,0.9375,0.7368421052631579
137,0.8888888888888888,0.9444444444444444,0.9333333333333333,0.75,0.8125,0.7368421052631579,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.9444444444444444
138,1.0,0.8181818181818182,0.9047619047619048,0.7647058823529411,0.7333333333333333,0.8636363636363636,0.9444444444444444,0.8235294117647058,0.7272727272727273,0.5714285714285714
139,0.8235294117647058,0.7272727272727273,0.7619047619047619,0.9047619047619048,0.85,0.9333333333333333,0.7142857142857143,0.7368421052631579,0.8125,0.8888888888888888
140,0.8181818181818182,0.7368421052631579,0.8125,0.7777777777777778,0.8823529411764706,0.95,0.8695652173913043,0.875,1.0,0.8421052631578947
141,0.9,0.7619047619047619,0.7727272727272727,0.875,0.9523809523809523,0.8571428571428571,0.8235294117647058,0.6470588235294118,0.6363636363636364,0.8333333333333334
142,1.0,0.9285714285714286,0.8636363636363636,0.8421052631578947,0.8333333333333334,0.7142857142857143,0.9375,0.8947368421052632,0.8947368421052632,0.8333333333333334
143,0.7777777777777778,0.65,0.5882352941176471,0.8,0.75,0.875,0.8947368421052632,0.8571428571428571,0.9,0.7222222222222222
144,0.8421052631578947,1.0,0.8333333333333334,0.8571428571428571,0.7391304347826086,0.875,0.9,0.9090909090909091,0.8823529411764706,0.8125
145,0.9333333333333333,0.8095238095238095,0.8125,0.9230769230769231,0.6,0.7619047619047619,0.7619047619047619,0.9047619047619048,0.75,0.7058823529411765
146,1.0,0.8666666666666667,0.95,0.875,0.8888888888888888,1.0,0.8181818181818182,0.7777777777777778,0.6842105263157895,0.95
147,0.7272727272727273,0.7894736842105263,0.782608695652174,0.7142857142857143,1.0,0.8,0.9444444444444444,0.8571428571428571,0.9523809523809523,0.8636363636363636
148,0.8846153846153846,0.9090909090909091,0.631578947368421,0.88,0.8888888888888888,0.7777777777777778,0.7647058823529411,0.8571428571428571,0.8947368421052632,0.8095238095238095
149,0.875,0.8888888888888888,0.9411764705882353,0.95,0.8636363636363636,0.7916666666666666,0.7647058823529411,0.8571428571428571,0.6875,1.0
150,0.8421052631578947,0.8,0.65,0.6,0.9090909090909091,0.8461538461538461,1.0,1.0,0.85,0.7
151,0.9047619047619048,0.9047619047619048,0.8235294117647058,1.0,0.8235294117647058,0.7272727272727273,0.8823529411764706,0.7272727272727273,0.9411764705882353,0.8571428571428571
152,0.7368421052631579,0.9259259259259259,0.9230769230769231,0.8636363636363636,0.7058823529411765,0.9444444444444444,0.7368421052631579,0.8333333333333334,0.8095238095238095,0.8421052631578947
153,0.8,0.75,0.7777777777777778,0.8260869565217391,0.625,0.875,0.76,0.8235294117647058,0.8333333333333334,0.8823529411764706
154,1.0,0.9375,0.7777777777777778,0.8,0.9333333333333333,0.8888888888888888,0.8235294117647058,0.7142857142857143,0.7894736842105263,0.9444444444444444
155,0.9523809523809523,0.7894736842105263,0.85,0.8571428571428571,0.75,0.75,0.9375,0.8235294117647058,0.7,0.7142857142857143
156,0.9,0.9444444444444444,0.8421052631578947,0.7391304347826086,0.8235294117647058,0.8571428571428571,0.7391304347826086,0.8695652173913043,0.7368421052631579,0.8333333333333334
157,0.7222222222222222,0.7857142857142857,0.8125,0.8947368421052632,0.8125,0.8,0.9090909090909091,0.8,0.8823529411764706,0.75
158,0.9473684210526315,0.85,0.55,0.9285714285714286,0.7142857142857143,0.9,0.9230769230769231,1.0,1.0,0.9444444444444444
159,1.0,0.75,0.8,0.8333333333333334,0.7619047619047619,0.9565217391304348,0.8571428571428571,0.6470588235294118,0.9090909090909091,0.7777777777777778
160,0.7894736842105263,0.9444444444444444,0.8421052631578947,0.6190476190476191,0.7692307692307693,0.6111111111111112,0.9444444444444444,0.8695652173913043,0.7083333333333334,0.7777777777777778
161,0.9,0.7647058823529411,0.8823529411764706,0.75,0.8095238095238095,0.7894736842105263,0.8,0.85,0.6153846153846154,0.8947368421052632
162,0.9,0.9411764705882353,0.7142857142857143,1.0,0.9090909090909091,0.8947368421052632,0.85,0.8,0.7777777777777778,0.85
163,1.0,0.7727272727272727,0.875,0.9411764705882353,0.9444444444444444,0.7619047619047619,0.7142857142857143,0.7894736842105263,0.8823529411764706,0.8571428571428571
164,0.8947368421052632,0.7619047619047619,0.7272727272727273,0.8095238095238095,0.8571428571428571,0.9444444444444444,0.782608695652174,0.8888888888888888,0.9130434782608695,0.8823529411764706
165,0.8888888888888888,0.8947368421052632,0.9375,0.9047619047619048,0.7142857142857143,0.8235294117647058,0.8333333333333334,0.9090909090909091,0.8823529411764706,0.875
166,0.8947368421052632,0.9047619047619048,0.75,0.8888888888888888,0.7647058823529411,0.7222222222222222,0.8,0.7222222222222222,0.8333333333333334,0.5882352941176471
167,0.7619047619047619,0.7647058823529411,0.9523809523809523,0.7777777777777778,0.8181818181818182,0.7142857142857143,0.8421052631578947,0.8235294117647058,0.85,1.0
168,0.8421052631578947,0.8947368421052632,0.6875,0.8,0.9285714285714286,0.95,0.7142857142857143,0.8421052631578947,0.8,0.75
169,1.0,0.7894736842105263,0.8076923076923077,0.9444444444444444,0.9047619047619048,0.6842105263157895,0.7058823529411765,0.8947368421052632,0.8,0.9166666666666666
170,0.8095238095238095,0.9375,0.7272727272727273,0.8333333333333334,0.7619047619047619,0.8260869565217391,0.9523809523809523,0.9444444444444444,0.6666666666666666,0.8
171,0.9,0.6363636363636364,0.75,0.7894736842105263,0.7647058823529411,0.7368421052631579,0.9,0.8947368421052632,0.8695652173913043,0.9166666666666666
172,1.0,0.8076923076923077,0.85,0.7647058823529411,0.9375,0.8666666666666667,0.65,0.6190476190476191,0.9444444444444444,1.0
173,0.8695652173913043,0.9230769230769231,0.6956521739130435,0.6666666666666666,0.8888888888888888,0.7368421052631579,0.8125,0.8235294117647058,0.8333333333333334,0.7307692307692307
174,0.9444444444444444,0.8888888888888888,1.0,1.0,0.8260869565217391,0.7894736842105263,0.7777777777777778,0.9,0.8666666666666667,0.7058823529411765
175,0.6666666666666666,0.7368421052631579,0.7647058823529411,0.7647058823529411,0.8333333333333334,0.8947368421052632,0.8,0.7,0.7222222222222222,0.85
176,0.9565217391304348,0.6,0.9523809523809523,0.8095238095238095,0.6842105263157895,0.7083333333333334,0.9375,0.6842105263157895,0.8823529411764706,0.6666666666666666
177,0.875,0.8421052631578947,0.8095238095238095,0.8421052631578947,1.0,1.0,0.88,1.0,0.6666666666666666,0.7857142857142857
178,0.6666666666666666,0.8823529411764706,0.7647058823529411,0.8095238095238095,0.8235294117647058,0.7647058823529411,0.85,0.8823529411764706,0.9090909090909091,0.95
179,1.0,0.95,0.8947368421052632,0.7647058823529411,0.8,0.8888888888888888,0.7142857142857143,0.8888888888888888,0.85,0.9
180,0.8260869565217391,0.75,0.9411764705882353,0.8095238095238095,0.6,0.7272727272727273,0.8947368421052632,0.8666666666666667,0.9473684210526315,0.7777777777777778
